time,solrad,Tout,occ,dpos,vpos
226800.0,311.891314518747,10.66585168281602,9.102731535123336,0,3.5294117689132682
230400.0,200.52755588633713,11.924725694623575,6.078763995854308,0,3.5294117689132682
234000.00000000003,60.771793808947386,10.611852076485672,5.897894665536296,0,3.5294117689132682
237600.00000000003,0.0,9.129120934141136,8.232373755074056,0,3.5294117689132682
241200.00000000003,0.0,7.331294751219998,10.29312029401044,0,3.5294117689132682
244800.00000000003,0.0,9.03147718333793,7.4855603065784875,0,3.5294117689132682
248400.00000000003,0.0,7.813804918655385,0.0,0,3.5294117689132682
252000.00000000003,0.0,6.8907521178082956,3.9854133268220555,0,3.5294117689132682
255600.00000000003,0.0,6.562996019913452,0.0,0,3.5294117689132682
259200.00000000003,0.0,5.896567899547199,0.0,0,3.5294117689132682
